0.187096186278917,0.00069390816961857312
0.20027134943276897,0.00063685525262360007
0.21620665516095064,0.00058315101076618413
0.21658569919277909,0.00056592957693344921
0.21340908455406549,0.0004706007594555108
0.20528775884608419,0.00042605868372611424
0.20682757894149029,0.00040657251923911694
0.20193330649532482,0.00036685013488808475
0.18916969248360804,0.00031551336609983633
0.19989519843724438,0.0003236804283515926
0.20584878479500657,0.00032749659726657451
0.21451442552162903,0.00033072972426275652
0.21475107588500214,0.00032623450654189389
0.22213702965445981,0.00033245309800409271
0.22872874170856408,0.00033741837489837789
0.20408507418005326,0.00030144021938789976
0.19712035475264719,0.00030810128978659172
0.22145426327797241,0.00039069060581278494
0.22795893117062396,0.00043160406834003414
0.23214614763545541,0.000469260440118064
0.23265956873864455,0.00049344077715967986
0.23265169091013121,0.00051750529545699592
0.23328025420414913,0.00053899744181772806
0.23457653416659505,0.00056096854446430319
0.2327331925416099,0.00056416016375361697
0.22753033914435472,0.00056009392255342038
0.23346889599616757,0.00059280376405389289
0.25022814317513886,0.00059803355223645609
0.22894555098583724,0.00051892678718250046
0.22475459862682937,0.00049255780689483927
0.22461415168055013,0.00047019017439415563
0.22408352739837614,0.00048378819627393214
0.20855458313781861,0.00038869308400025273
0.21520634925059151,0.00037116687276384446
0.21647928225283514,0.00035579760103418085
0.21466592075995516,0.00036666095528883257
0.22478127020293415,0.00040542361136027672
0.22202905614153265,0.00039505579087801586
0.21616148712322455,0.00038706984522775603
0.21117552937386436,0.00036193818514904878
0.20771357293139295,0.00034619905239136305
0.20721409019045176,0.00033398345017984012
0.2041800151372673,0.0003289104542352021
0.19253964604693316,0.0003128800590877215
0.18178226295603234,0.00028677136540757427
0.17806125547365351,0.00028297534825962571
0.17585381237922629,0.00028422005158446273
0.17234250437566709,0.00027506489276040325
0.17281428346898892,0.00028244208146499468
0.17856780055144683,0.00029934219462020664
0.17108081917134466,0.00027111223276666152
0.17034793773089765,0.00025987296090085636
0.16592558187664733,0.00024087457124443958
0.18140961637189162,0.00028188956794411081
0.18295705857463115,0.00028799177960951879
0.19082072360972346,0.00029540158226426229
0.19222559089203667,0.00030462365230682549
0.19272675598355291,0.00031614301903869381
0.20042255454094479,0.00033668004685332776
0.20584762775135865,0.00034991679088005261
0.21005148682915101,0.00035430880259875613
0.21199648560283088,0.00035760957828342359
0.21180905762359364,0.00035734121135203825
0.21184299499358009,0.0003585216877596371
0.21146892514407711,0.00035975689231356389
0.21384074979100565,0.00036474548761205244
0.21663164675976859,0.00037106172369919828
0.2159690623347611,0.00037085951184357471
0.21902800058583544,0.0003774872536362996
0.21799618362606019,0.00037769028696139483
0.21834093685745881,0.00037956134230978392
0.21904114326776089,0.00038149550053230363
0.21912223932755806,0.00038250315082569906
0.2124607592287247,0.00037830739610602394
0.19920144730017053,0.00035628087146860984
0.18995303977085357,0.00033458696474583302
0.18928460326271226,0.00037465740481693933
0.18534703821867202,0.00037911076823881007
0.17797937884289255,0.00035702529278692553
0.1674986261430321,0.00034413490987881504
0.16124443575659181,0.00034945128291508489
0.15912514876395076,0.00036019088946895306
0.15756497838103051,0.00036489151988835893
0.15164587395078796,0.00033050066475043147
0.14987295438417908,0.00029533310529350753
0.15451514888243628,0.0003124525459781402
0.14616946480057447,0.00029295890285507023
0.14652036859976555,0.00028528880513484006
0.14392156107111487,0.00026439149977427014
0.15155095866963519,0.0002775129510307227
0.1573031111547756,0.00029968770235418797
0.16159043419902866,0.00030283158591288379
0.16996148050330412,0.00031750131044860132
0.1858103892342429,0.00036189035337069058
0.18674051058496244,0.00035678674814666723
0.18890070164715059,0.00035625933399117504
0.18767715612880576,0.0003488912560238435
0.18859826248027725,0.00034865121893309334
0.18729013117569776,0.00033945350275841685
0.1852487427404971,0.00032831185994926129
0.18107290712572313,0.00031083198742549024
0.16834693558114269,0.0002588807975947819
0.16037989243508752,0.00025364017042002305
0.15945139112647772,0.000265539916184394
0.15855307065268079,0.00028411792934538311
0.14772283602662917,0.00029295273448643844
0.15068444745109183,0.00026587082092302159
0.14785318564500938,0.00027886355244237788
0.1392558461001196,0.00028170816010102443
0.14497881303283133,0.00028610060145461605
0.13606479030643093,0.000267248493494313
0.11842298534714013,0.0002426270409854119
0.12185634325449719,0.00024965023673350663
0.12774859779506983,0.00026497266723869006
0.12016516829263751,0.00025394994494462147
0.12085760786677541,0.00027641175609247526
0.12737371915852022,0.00034714454440798242
0.12460217997064579,0.00034640453331338111
0.12126284234961843,0.00031757661520539224
0.13154036162611513,0.00035016581984148988
0.13692400962895718,0.00036010619803597028
0.13984511688092158,0.00035421162751070741
0.14641898907285961,0.00029843129766332177
0.12771488133052394,0.00027325110104930463
0.11965791875717843,0.00034940864580434609
0.11821339332683224,0.00032815764934438272
0.11128375278404512,0.00034213663642260216
0.09160576662124785,0.00035545522833828059
0.099411300799204919,0.00037393712217402282
0.11834278388383189,0.00028920900738942459
0.10862159077400928,0.00024773073686006189
0.11376108363208007,0.00022340656894891741
0.11897319439265157,0.00023168885123546414
0.1140474855371006,0.00018912441348068365
0.10291276818242276,0.00018435837392558819
0.10232095160181794,0.00017654367242939697
0.11085940090282481,0.00017838076191380858
0.1169681782161452,0.0001873888316647802
0.12023756120321941,0.00020398989594544621
0.12354524974574602,0.00020505717890533147
0.13666057912403509,0.00021309512811712396
0.14352093814314071,0.0002168857277085981
0.15166602788029113,0.00023332103400747493
0.15822412702715163,0.00024421065929929942
0.16219816970552545,0.00024771776856709414
0.16809082985353305,0.00025144129599177474
0.16868322629162594,0.00025624741842042963
0.16744042606443893,0.00024195347854686364
0.17372708599247438,0.00024175864342322281
0.18700067124884986,0.00026535890662014375
0.1948796327188374,0.00024647044681850786
0.19342061692651477,0.00023278993216673734
0.1977016847491222,0.00023353464785420705
0.20561464664462692,0.00024660006444124003
0.23720265350282088,0.00031117257905029851
0.24770083738671403,0.00031619778866847069
0.24684342553521135,0.00030552066732297085
0.24714002411202163,0.0002960606014476733
0.22907608662072668,0.00024938183332037664
0.22241848047210599,0.000239128875369201
0.21904574079024311,0.00023498489330437769
0.21620729166886984,0.0002343420730446524
0.21952022676995797,0.00024045917633022735
0.24311352246315068,0.00028482452471126503
0.24950260623639209,0.00030360326490152313
0.2627619513537256,0.00033001322515273146
0.27532583775626535,0.00035043247639445277
0.29577008555725459,0.00039373473613382558
0.34826065260451444,0.00053424829217590464
0.37429691961601746,0.00059644747673303397
0.39712737420504651,0.00064899896983615965
0.4182241725130611,0.00070453229368878391
0.439446544813616,0.00077833024603461557
0.44698746468276895,0.00078946744497311843
0.45758751198366693,0.0008148623180241004
0.47653478111792741,0.00085838128784250793
0.47249834022965753,0.00084631743995353028
0.48234462095617792,0.00086972957802420323
0.48264578223077825,0.00089553942056824353
0.47731605227376045,0.00087443263148419726
0.49006547165257291,0.00090000977240781437
0.44715392117084324,0.00082617019650885854
0.41484540744677822,0.00074479658645455456
0.407160943840506,0.00070913048502900349
0.41032116487285325,0.00071460347077583809
0.40326537736474305,0.00071883528345560049
0.40506856880641962,0.00073460724534176272
0.41657982572158309,0.00078893747647415101
0.41958089926310077,0.0008103135625776133
0.44628690760183637,0.00088994679373459516
0.46345566711424907,0.00092328203348671827
0.47325487519790888,0.00093376744965972824
0.46262070700957858,0.00091678629827002928
0.45873356799011034,0.00092290687782033533
0.44140893190519337,0.00088743303781023267
0.43142886769940886,0.00086759352465741576
0.42460485741366483,0.00085524323603299089
0.41124923001740532,0.00083307651320605434
0.38488576319519785,0.00078434444063487437
0.37024482285652877,0.00075633069124821334
0.36379236433137363,0.00073978302258469446
0.35825631698274568,0.00072611481192627852
0.36156899539494136,0.00072353645531380228
0.36007662446053229,0.0006797004517357651
0.37021122521035321,0.00082019810514717217
0.37985203900211145,0.00091513240291073259
0.38273261154127669,0.00096291251687083889
0.3792336856452318,0.00098612852524579842
0.37518757975105088,0.001024750769231998
0.37529093157019872,0.0010316337690867124
0.37046752542266714,0.0010571831992586956
0.33678526692814464,0.0010048918124259377
0.32120751628721761,0.00096212282438279493
0.32031711399026941,0.0009711287484731729
0.30730536529434377,0.00096394339877168298
0.29398176150528776,0.00095468001753776471
0.29241123291125309,0.0009755123299824269
0.28229565224769337,0.00093806856510541029
0.27175079999813267,0.00092991384503244765
0.26222074572909593,0.00095792420333454991
0.25636269033485942,0.00098718763849170877
0.26560634174290415,0.00097299473518293463
0.25608331408185825,0.00092904879259256691
0.23415186628190263,0.00092809066563155726
0.22953173568303725,0.00088689271606774678
0.22231559877177545,0.00098414761814585774
0.20809175468357108,0.00096363370730174439
0.20447630611605794,0.00098405054856573644
0.21498491281782081,0.00097887823212311769
0.21659169763625766,0.00094833700474478686
0.20762108156524212,0.00096296990178198593
0.19869079801078945,0.00085538907742789896
0.18786128040935526,0.00076524612367973326
0.16793601829455179,0.00061866385235841549
0.15660669353562773,0.00056137109069615682
0.14353070759996414,0.00047344971594801498
0.13422404056249482,0.00039655836474629662
0.12738061991175381,0.00032377131849392154
0.1128371296997444,0.00029883329514401625
0.10856649047104179,0.00028646701127165906
0.1009126754632729,0.00026782983569425829
0.090167649767123187,0.00025098195001138298
0.074728327896032135,0.00016486366260725358
0.083738085308232929,0.00021575290144447491
0.073701656154930434,0.00020843189736128559
0.0603058608736248,0.00018275005739635969
0.049669475736248497,0.00015485878060084036
0.044953680314990169,0.00014114386762388697
0.038509512486701571,0.00013070953571837779
0.035089354992924988,0.000105114513317921
0.028576526991261616,7.7630009774132933e-05
0.023740470451951164,5.9599873505070111e-05
0.02010367189675042,4.7984563022021718e-05
0.018096450679199343,3.8593236233334355e-05
0.015405334647575444,3.0036915033077417e-05
0.012905949021202607,2.2706022689123704e-05
0.012058349093294124,1.7358683808853371e-05
0.012448527236136852,1.4774411055758872e-05
0.0060315526704800941,1.3826736468239409e-05
0.0052954412791986101,1.1882554781629728e-05
-0.019171716121041318,2.4714900743671407e-05
-0.022327560082424269,2.4778884486143085e-05
-0.022448249875177396,2.5200248811708097e-05
-0.022671097156292324,2.5237494296429534e-05
-0.021000761614503847,2.387986652811077e-05
-0.020206361762937917,2.2842729978818931e-05
-0.013108867527604363,1.6340974848038295e-05
-0.012843973945507157,1.7201305847996584e-05
-0.012821326139251136,1.7520909754562562e-05
-0.013957788222442046,1.8250978527961933e-05
-0.014072829886657767,1.8477681428331116e-05
-0.014326231641966464,1.8580980002783488e-05
-0.014463132628121506,1.8865454958064423e-05
-0.014385479828666153,1.8912427948123761e-05
-0.014360433278033494,1.8804172504433997e-05
-0.014678331583718351,1.8888345477512899e-05
-0.014653385116224087,1.8799073611405143e-05
-0.014701652535139564,1.8714647947517571e-05
-0.014782541311211091,1.8613564447798973e-05
-0.014840267051569146,1.6756699537660735e-05
-0.014656042308356088,1.6545468775390926e-05
-0.013287848785214388,1.5922729485759248e-05
0.0071026988089650592,4.5550170889276821e-06
0.010928210625245377,1.2996281133311963e-06
0.0098620523488029445,5.5009809804222789e-07
0.010675974797755415,1.5380092050368141e-06
0.017987348939223772,5.4392109169224508e-06
0.02511799915273448,1.1560809500157842e-05
0.024300624169166445,1.2230958652488053e-05
0.025648239195619364,1.2678773852542904e-05
0.029449538520381461,1.7183569513340358e-05
0.031221097567353903,2.0327202849639128e-05
0.035064989999139477,2.3265354693799124e-05
0.03664803995168802,2.7877016078029856e-05
0.039476966922700273,3.3705210089804985e-05
0.042990914914077,4.1540102759203597e-05
0.043335328245437621,5.0841377255107148e-05
0.050038185450221567,5.8469884089114341e-05
0.051038040994900287,5.9440641662950442e-05
0.054201352338763401,5.7296689620041304e-05
0.051563274201208598,6.0790821544232971e-05
0.0520223523667184,5.4301873749881333e-05
0.05233223513865147,5.4635761121550776e-05
0.05095907992708016,5.1671693810377803e-05
0.050779302727199424,5.0440035276506974e-05
0.051146366749446018,5.0690943755366307e-05
0.053965752738148715,5.4883672462308971e-05
0.05721406310331658,6.2135819834665867e-05
0.062113302073462495,7.5933280548640613e-05
0.066661342127115858,7.8746630350536235e-05
0.053623250364956743,5.7138858780053662e-05
0.054480139184857002,6.4917682714584019e-05
0.054825457034368745,6.7035815714847324e-05
0.055798052403677849,6.9374924962686932e-05
0.075697666184224036,9.9022580974072617e-05
0.080670126250647595,0.00011476184102811511
0.087598918366590811,0.00013480273867731325
0.09174101116694465,0.00014026884779125105
0.097941701579129153,0.00015274549483701102
0.10913799295051574,0.00016585332064619169
0.1250252108377479,0.00017929197619521675
0.13471562028429634,0.00019952637959237899
0.13899939454219548,0.00020781845242844204
0.14210804153443496,0.00021785440879180224
0.15111939668685875,0.00023704210018917464
0.1540483188530006,0.00024111535265939683
0.15933145745831856,0.00024821079393302334
0.16430697229147098,0.0002469655414639675
0.17682623926648477,0.00026801684743981352
0.18342033781304889,0.00027179865248581577
0.18869024048043131,0.00027430983153861924
0.19032046568086589,0.00026684946093586938
0.1867261433120542,0.0002677200886378367
0.18184930578624664,0.00025097990983045894
0.16389373844357977,0.00022781758765009008
0.16031182369285049,0.0002145355167793756
0.15690905999249882,0.00020256109093955035
0.15383631253009478,0.00017868608127188303
0.14362673054300307,0.00016465176609341793
0.1403306728264746,0.00015774562674396013
0.13573109327788141,0.00014611970820872187
0.14131103764655897,0.00015817715860105887
0.13965140768948514,0.00016125003902538396
0.14398613441248748,0.00016909105318498312
0.14319811283894046,0.00016529062168109464
0.15123608006813102,0.00017585502792823439
0.16232164710135261,0.00019410952053990844
0.17692740695843667,0.0002214091091888972
0.18419323153349232,0.00021360906943452133
0.18455084691390489,0.00020375100382171978
0.18686257562158459,0.00020553338396264709
0.18826724276316836,0.00020418705278232551
0.18102796314496397,0.00018435681394413135
0.1947684443732646,0.00019188593551266515
0.20548657462606926,0.00020441353369054453
0.2161653334685118,0.00020527187449572584
0.20900994061766454,0.00018924212244107475
0.20152397881400039,0.00017595582886428812
0.2253387004835628,0.00022831099390253001
0.23838882663625266,0.00024904672019952952
0.22912456366594952,0.00023507777196281056
0.22192288813249139,0.00022003094162945788
0.20830806875859514,0.00019672204921536538
0.20385017179199663,0.0001866085278402883
0.19717866971344089,0.00017724512168734496
0.20448785348335705,0.00019104023384241032
0.2278677595629699,0.00023462652952406336
0.2367576667148612,0.00026016456767718641
0.24413941247794232,0.00026717671666352311
0.26432862093497261,0.00029747470962907224
0.26223893158810713,0.00029833397767678937
0.26247802099786055,0.00029550385421390438
0.26318807937363414,0.00029549794175764787
0.27444068157546814,0.00031252813997568075
0.27467405109925724,0.00031014280368392471
0.2713264559136726,0.00029991490435233979
0.27095323378429514,0.00029072576523409905
0.27882585170515328,0.00030465135686529916
0.27888205426381446,0.00029690488915919426
0.27414129541850646,0.00028782507229342945
0.27473946974328284,0.00027531318534441181
0.26342291749691021,0.00024634973498819035
0.25262235538817074,0.0002223731685894653
0.24901890679604835,0.00021275683130646137
0.25254396840212173,0.00021971321583915155
0.26273082344149373,0.00023970787806433386
0.26460045438266089,0.00024545279106998806
0.26655048059569098,0.00024894894203400406
0.2622171136792667,0.00024363606627159516
0.26413848988335314,0.00025379593793283911
0.26723540926563816,0.00026971701978364244
0.2759484209904664,0.00029904654794005219
0.28726942029800445,0.00033588796724880014
0.28359502910029677,0.00033276930544481675
0.27737174199400727,0.00035733059019685438
0.28359544070833631,0.00038680266876074952
0.291826829315531,0.00041603043146515973
0.28923085814391325,0.00042966210317553147
0.29137168112038775,0.00045749064748472844
0.29765235068449281,0.00049583320314429457
0.29551117237480168,0.00051794340343450486
0.28954611818925419,0.00053090355206578468
0.29043752889087177,0.00056681822827522107
0.28863211459256005,0.00059606282466220122
0.28253070687707782,0.00062539238305983516
0.27213921401480939,0.00062390899065070508
0.26431032833588364,0.00065004791134039503
0.26292603560109723,0.00067596654995167639
0.25943489744457443,0.00069615385921112762
0.2552761103519573,0.00070851338139867287
0.24629821061098781,0.00072258673858364595
0.22881477909862552,0.00069784380865766066
0.2207020036769696,0.00068985997764143235
0.21290056101627414,0.00066851889644308448
0.204988895304659,0.00064022222720436293
0.19320839105466614,0.00060251226634964734
0.18303554845007111,0.00057608618477165876
0.18245477851810576,0.00054656662481025991
0.18188987488635672,0.00052705798976481909
0.17489759903089516,0.00050249409744463356
0.18973211862623882,0.00052073215956648219
0.18714218895821311,0.00040306539814017413
0.16340766004534976,0.00039502925851516232
0.15279368136911306,0.00037034424189541531
0.14107024494153092,0.00034465252549986235
0.13210775984322179,0.00031938695264459484
0.12028443741666356,0.00029799660506728151
0.10653641777140459,0.00025231195386514314
0.084291455616829672,0.00027337653417744407
0.086233629552480692,0.00022454401281845867
0.068274083044675929,0.00018986811046735907
0.060636169756181468,0.00016152933605305511
0.042995355002524466,0.00014645340732069524
0.046892183001838172,0.0001106574519646844
0.030291619989516797,0.00011296840385165956
0.028723250340374196,0.00010717020830845082
0.024942379174893808,9.5943320395654926e-05
0.020623999050633151,9.0340489455588668e-05
0.020408182180025838,7.6183522982223607e-05
0.018705791678135238,6.2335338321955526e-05
0.014043272920775158,5.1628809807197639e-05
0.011257107302079551,3.7271589649318931e-05
0.0120548399427546,4.3679289743303026e-05
0.0049922235221549968,3.246890288800085e-05
0.00098912389403800483,2.1677526844817917e-05
0.0045044634334757347,1.4454516283571886e-05
0.0056438205192943132,8.644101368706632e-06
0.0019520990616165718,8.2241923760136595e-06
0.0029953729246525972,8.8057594319777593e-06
0.0029373659518652333,9.4821988336459777e-06
0.0055669915037841675,8.9091902693464809e-06
0.0010073292368575626,6.0670926903100372e-06
0.0021393314546188369,4.8913939305088577e-06
0.0013885986327091121,4.3845573115857455e-06
-0.0043820188461357358,6.4470234527863382e-06
-0.0059969650771275924,7.3175511121667094e-06
-0.0046069547869813619,5.4015854063925988e-06
-0.0028593400368848026,3.8383375416324158e-06
-0.014298053223844687,6.786203904010306e-06
-0.017386934548457137,8.6070932802384943e-06
-0.018106532134796762,8.9070598814056994e-06
-0.018939789015080494,9.3396673235513234e-06
-0.01950485709294195,9.6334551542369701e-06
-0.019871416075943536,9.7754846465903551e-06
-0.020095022737894961,9.849738894005973e-06
-0.020232994041544262,1.0008783471402163e-05
-0.020714834310063452,1.0302312948871652e-05
-0.021480318305649008,1.074657772139961e-05
-0.022291363318831966,1.1146875005235509e-05
-0.022449164423491767,1.1255344013683559e-05
-0.022415232197346726,1.1271510724471336e-05
-0.021591869235598245,1.0823714561200477e-05
-0.020860986005204921,1.0476931549753571e-05
-0.020255136413886928,1.0160834114924138e-05
-0.018901501891251355,9.4290253504349172e-06
-0.017079940680658618,8.4802915355226873e-06
-0.016100866765229985,8.0128127263114807e-06
-0.013298937091034937,6.6756493646465775e-06
-0.01119678315364064,5.7228768092404099e-06
-0.0089315863133828007,4.8014760936559179e-06
-0.008070600716526443,4.4497439874667994e-06
-0.0059630575134111651,3.6426731962522706e-06
-0.0054310305593033466,3.4424513093101512e-06
-0.0057868197823052921,3.5599192828476571e-06
-0.007339910452348674,4.1321696416601693e-06
-0.0058892743145300512,3.6049680092311965e-06
-0.0053640116472747391,3.4155262430236222e-06
-0.0062924929390888069,3.7456554353143045e-06
-0.012218343992163112,6.2167043295112302e-06
-0.018382555295799557,9.2700029888313294e-06
-0.02606848277764361,1.3641563939523787e-05
-0.03175718360067506,1.7335749739872978e-05
-0.03512925345849871,2.0507404101249901e-05
-0.038790439713238575,2.3183758149082191e-05
-0.045156142789486209,2.8660096548903241e-05
-0.048904613322997711,3.1752521706401221e-05
-0.053444704084676067,3.5595234887274013e-05
-0.05654752991163832,3.8426411234328641e-05
-0.059952321640154516,4.3525403214881982e-05
-0.063187454210867425,4.6225163325934874e-05
-0.065195687284141018,4.8066709641055063e-05
-0.067692907351441595,5.0499664186023121e-05
-0.058907920619650778,4.7323186364992687e-05
-0.060145937603004046,5.0747493282429715e-05
-0.058767643609289003,5.0931746435527866e-05
-0.062694335872242421,5.619490906583419e-05
-0.062035412294642045,5.5957234819148975e-05
-0.063810712873981754,5.8445587386435485e-05
-0.066080869576705878,6.1413027632472173e-05
-0.067828673955734428,6.5951361642864004e-05
-0.069360528870868174,6.9258908613300654e-05
-0.071578510738424805,7.3757389010970564e-05
-0.074924594938479333,7.7822100888593542e-05
-0.080263764162515835,8.4827000725982852e-05
-0.084103763698379727,8.9411922345067986e-05
-0.087544528897444976,9.3682687455056668e-05
-0.089867482464926651,9.6575874024452913e-05
-0.092647400299477017,9.9955542094293216e-05
-0.094903227169285911,0.00010308745362230219
-0.095621987072405504,0.00010500756032370769
-0.096886424952114247,0.00011737503376295315
-0.099102530957840093,0.00012143393566268476
